Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Liquid LFM2-8B-A1B,Liquid LFM2-700M,competition_math,KDE,hc_values_per_expert_standard_1_new.parquet,4.15557418686657,4.0,4.791408773703548,6.0,0.039232609178112596,0.0,0.1027954627070719,0.004677973635490375,0.01829926311080521,0.047297669732828826,0.004906039288140559,-0.005988244922196831,-0.08427463465979546,-0.0005856754088529761,-0.03200457796461015,0.18707009736686736,0.005263649044343351,0.050303841075415356,0.08063558331824543,-0.0031408587399213202,0.028962429085336246,-0.02114994922843377,-0.07556511805459849,-0.020679173017320703,-0.0848401711700657,-0.030633788583245915,0.10152775581299711,0.0014286287503052562,0.020321166340333645,0.08701667856385871,0.004049781071435904,0.043878190948256575,-0.001174194114549493,0.03159799111632951,-0.012253766071914392,-0.030546736091744405,-0.021817093730056865,-0.03556697351331259,-0.02328863240463206,0.11571438600342902,0.0023544866726702544,0.02971257315760531,0.10508594555929579,0.014046733306189734,0.013256556080853788,-0.005065952749562498,0.011458317521223244,-0.007703224501605225,-0.10334652678536327,-0.03955252732924861,-0.09469484058247736,-0.026861801920006194,0.13786257545360195,-0.013307539421490955,0.02868375591628492,0.10607273626275679,-0.03264673041660788,0.012003507199927807,-0.018126701410890227,0.011761964731099386,-0.026782658901665608,-0.13426050189657363,-0.05845912023937908,-0.09947242587096068,-0.0038328870960133445,0.15201614218878262,-0.017126338328909068,0.019285453997410988,0.11425336008848923,-0.051878058606985154,0.016997946658956244,-0.02783295286668788,0.024102260865353765,-0.03754906238421448,-0.1460966038325222,-0.0620743668345381,-0.09320375604159321,0.0034355643014516066,0.1952136778255136,-0.024377591757112967,0.028710891940739138,0.1616230691518087,-0.05884031078120926,0.00452171851368972,-0.014794476232921459,0.06807603127859752,0.008430054310918823,-0.2064614705323143,-0.0519989096407139,-0.08101045985597675,0.07683630219261556,-0.2805388477749107,-0.3954689408395608,0.0971023434449422,0.0,3.6988632160382703e+295,11.111546134782781
Liquid LFM2-8B-A1B,Liquid LFM2-700M,competition_math,KDE,hc_values_per_expert_hat_1_new.parquet,4.5433506768919685,5.0,5.242497472443469,7.0,0.039232609178112596,0.0,0.10889052286957938,0.004677973635490375,0.023361782465392708,0.045430983445697674,0.004906039288140559,-0.003194231563444124,-0.09478373562628059,-0.0005856754088529761,-0.03560662930111898,0.20367425849585996,0.005263649044343351,0.058968411766511686,0.08837458589240646,0.0013757879638926379,0.027872411630586055,-0.018841478110962148,-0.08738309073934582,-0.024102205996474942,-0.0954752636319812,-0.03421989298897583,0.10341767460047141,0.0014286287503052562,0.023229866581601696,0.08941128812960804,0.006689120122655592,0.035964457925618316,-0.0006172006149456624,0.023446759091492606,-0.011984123031828334,-0.04488471547080883,-0.02379637987809404,-0.050764959209124313,-0.025453117667732207,0.1231041694927655,0.0023544866726702544,0.0330667343838514,0.11302741408142479,0.01751717164529444,0.011286734548622536,-0.0051497961106717624,0.009245638318325873,-0.007810988681465227,-0.11427445859687374,-0.0432675246677305,-0.10658620560640204,-0.030736854032883697,0.14794786084909572,-0.013307539421490955,0.03195836821866116,0.11550992574699119,-0.029151054132485886,0.014170994733951208,-0.018895427153361247,0.014103489265218976,-0.027817828278925052,-0.14217393696673072,-0.0632079135307744,-0.1063963147752612,-0.009227068747662645,0.16430089401419795,-0.017126338328909068,0.024029263234684902,0.1274473816975704,-0.046035193958627124,0.022979923580140282,-0.02750444780843567,0.030330681182570256,-0.03713702719046653,-0.15121240313639867,-0.06692662502385399,-0.09893181231166723,-0.002530095913884978,0.20781691130874108,-0.024377591757112967,0.03453645267106145,0.16985644409434766,-0.04880855786257434,0.014845394896625166,-0.011137918623372496,0.06769583161997653,0.012169722360268797,-0.20575262293184127,-0.05323203284267969,-0.09062248762993866,0.07111570537606551,-0.48318736878906116,-0.429422347603683,0.08373286549630744,0.0,3.6988632160382703e+295,11.111546134782781
Liquid LFM2-8B-A1B,Liquid LFM2-700M,competition_math,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,4.144107710896851,4.0,4.727677360491209,6.0,0.0004192044978176707,0.0,0.10949797219101437,0.005257678655338304,0.038044024663892145,0.04851378308895629,0.008845011637694668,0.002392058436904711,-0.09197366958170876,0.003272536695175166,-0.049023299853840366,0.20147164177272314,0.0019851419601631375,0.08706732451773251,0.008897381306523507,-0.02723079167974311,-0.012635639782297902,-0.03327401042293145,-0.02703772054513467,-0.0023435804194652434,-0.09021905234914938,-0.03539390931686691,0.1042227781728852,0.004996225946208244,0.032298549502285584,0.025833705321867007,-0.02170498770306181,0.04510918734934865,0.007852078438112808,-0.010886105889576381,-0.021568317308857325,-0.03125308175617132,-0.019348864770003388,-0.04239952641300884,-0.012756902526542368,0.12058792632544299,-0.0016853967641557743,0.04356562887740181,0.060177331559108836,-0.00907218887436354,0.01610506841244532,0.0018547269205420897,0.021172205108417896,-0.0028568711238943297,-0.10417983901918831,-0.04372872904884867,-0.03159987901593321,0.005281265980196221,0.1439094245356716,-0.006753566349160509,0.04468357088150883,0.06825857346153201,-0.02059169898526143,0.015722256229128487,-0.0088216031159669,0.027987088299484177,-0.013490830973621344,-0.1354246526877578,-0.06233070108316095,-0.03352413499869162,0.002575973921619533,0.15732494335211655,-0.008272381305222282,0.04263390188333645,0.058148467729425994,-0.031470905260902175,0.0213851181752236,-0.012732143558232318,0.022689983344239353,-0.022221619519212213,-0.14569102653302174,-0.06638000876509298,-0.0320139800619064,0.002742784085484294,0.19670005789618478,0.040108989764015,0.06214665604526745,0.060398395344167154,-0.022136602188197626,0.008979531493777691,0.017684689481892443,0.03474637959063273,0.021343856273707162,-0.20184348691895204,-0.04299417814261404,-0.016405652524501727,0.05478619223596954,-0.3398859908341445,-0.3979526516336337,0.0880097266378078,0.0,32.53993949039709,11.586737730711604
Liquid LFM2-8B-A1B,Liquid LFM2-700M,competition_math,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,4.595997830000247,5.0,5.192155944073188,7.0,0.0004192044978176707,0.0,0.10982364626520426,0.005257678655338304,0.04475962201308411,0.0436206132040475,0.008845011637694668,0.005766205344554671,-0.09819173634869748,0.003272536695175166,-0.05419355872150079,0.20801538261390173,0.0019851419601631375,0.0989531807345849,0.019324282589472185,-0.02211077384827511,-0.014437242237134051,-0.03099500590350331,-0.043340409469241226,-0.006607036805854768,-0.0955187073698341,-0.04036166787144195,0.10399776568101096,0.004996225946208244,0.036565592362154245,0.030343004408475465,-0.019350942812252397,0.036145113513513356,0.00992095949960754,-0.021695665952149022,-0.020665412128846802,-0.045169723929186945,-0.02027822256066105,-0.06383402958418043,-0.013635751718099618,0.12598760127284164,-0.0016853967641557743,0.04715390067693754,0.06937516135662063,-0.007035099936811708,0.014233951631097499,0.0019750500474106604,0.013482049845633554,-0.0029200232710596473,-0.11282833474572034,-0.04738028663181851,-0.05330332582373691,0.003007212099329711,0.15173845633285124,-0.006753566349160509,0.0480186063273597,0.08315017450307952,-0.019057366524852386,0.01768512181922573,-0.009832351513988888,0.026647679175244465,-0.014889398734042669,-0.14115288202832632,-0.06750433125668297,-0.05195475771667793,-0.0012052145671340993,0.16560350963050666,-0.008272381305222282,0.04595862164385524,0.07818521941950375,-0.030024361232954114,0.025022339253555608,-0.013577793612788616,0.02694706191959742,-0.023578247976449328,-0.14971049431186387,-0.07134275079038577,-0.048269798949759066,-0.0008717742584499,0.20390037088193214,0.040108989764015,0.0669601511578195,0.08203565417903146,-0.019055703082567828,0.014404795745074396,0.01874155969538438,0.03830174081178386,0.022690147208830835,-0.20210003666713444,-0.046762074525629777,-0.03500941880016493,0.053339501211292766,-0.5479668606020278,-0.4261709870827403,0.07426283342045141,0.0,32.53993949039709,11.586737730711604
Liquid LFM2-8B-A1B,Liquid LFM2-700M,structured-wikipedia,GMM,hc_values_per_expert_standard_1_new.parquet,3.5512355691250836,3.0,4.152848010686003,4.0,0.05987024138918042,0.0,0.1204088003685112,0.027704300234630847,0.10392881722229852,0.12954916070634465,0.021001415547786978,0.15053298904316464,0.017661308472599495,-0.008269518969035692,0.06946591889804596,0.1027474918959117,0.03597381920366654,0.03446289832425256,0.1045880465474777,0.08789826648920677,0.11551243370245355,0.13784840859839823,0.01952224996236857,0.07338201048344985,0.020245760976220873,0.07287661023234811,0.13469637458113543,0.03272718355188083,0.1134241620881335,-0.022139704621570742,-0.009758614236373196,0.1560992839509867,0.19623492660810257,0.01220195467733733,0.10380872677345272,0.09218016818548522,0.17969707707563523,0.043966452239996706,0.17254237200155753,0.14068697905359767,0.04236530472134852,0.11421853053517401,-0.008089756668498557,-0.010589363195534501,0.20220809851087213,0.24819979501547051,0.08034964237144115,0.16471216280812215,0.13499079417149112,0.23164105813743552,0.12399885333421361,0.2475062794957314,0.10139584401780836,-0.018608753903570214,0.07989415556476823,0.014915429793885557,0.002966496041674022,0.21347121888015413,0.2664066877181384,0.13318684875350925,0.20947256449979382,0.19098609807851397,0.2878990933714451,0.16918481413263986,0.28790234034106804,0.0914744446394338,-0.018217960828609638,0.07280757356928097,0.04740977566217064,0.022813404847976664,0.23668346241230562,0.2840835828737114,0.1747905554280514,0.23165371722422692,0.22994367462749926,0.31539932336568083,0.1901027514781324,0.2950043282807033,0.11165067379619181,-0.02122444330653236,0.12007745264270045,0.06719420029222442,0.07813194568314033,0.2508202125094901,0.29597695593785844,0.16473630320716331,0.22917075176524304,0.2297992074106351,0.2829849726434752,0.1554306296819845,0.23194756942832734,0.4317560264860749,0.4069481961900542,0.4059233974996703,0.0,9.541074324968991e+295,25.930968988614186
Liquid LFM2-8B-A1B,Liquid LFM2-700M,structured-wikipedia,GMM,hc_values_per_expert_hat_1_new.parquet,3.7860414082625704,3.0,4.63223929014407,5.0,0.05987024138918042,0.0,0.11587035127190905,0.027704300234630847,0.11248368146091359,0.09491791043445587,0.021001415547786978,0.13645036853855386,-0.02466819448329175,-0.008269518969035692,0.0381063825602747,0.1405385457552008,0.03597381920366654,0.07437729890063888,0.1020113089193459,0.09766987854859015,0.0814487655839748,0.1237457123883832,-0.02458583063954404,0.04041504358696729,-0.023578521332823465,0.040464769815801174,0.13040704721281196,0.03272718355188083,0.12732041801977667,-4.075464012629233e-05,0.0029654463857366037,0.10426153710059549,0.17640436703623014,-0.045897320278210856,0.07124442495553121,0.015405118924474562,0.1325909402841618,-0.07137274589551333,0.10751438056777021,0.1444081379205774,0.04236530472134852,0.13653924134333917,0.023635387532282365,0.012967510802098495,0.14113887912549367,0.2304641747107436,-0.0030051489316741246,0.13647109617628467,0.042100101553872726,0.18070667781894684,-0.030656725830238266,0.18082532129641143,0.10936300531354035,-0.018608753903570214,0.10072768897167533,0.03969798966663738,0.02754118795492164,0.14789316710463024,0.2481777907296535,0.021347442617291882,0.18529592807867384,0.09076105632155991,0.24025966066338605,-0.012595214279409073,0.22815014357507585,0.10435124175802554,-0.018217960828609638,0.09304726936204545,0.06961745832600646,0.051137057351637365,0.1734651829097178,0.26969126815951516,0.05546732838855549,0.21517008134895227,0.12877575658195795,0.2739272058731893,0.0016121227229199961,0.24179315448029776,0.09958529907272776,-0.02122444330653236,0.12627359996232468,0.042283080394722915,0.08984194657752066,0.1834810182641533,0.28623012771463385,0.030758779539041447,0.21764643406667986,0.1499799951378316,0.2633945584745334,-0.0014479820205835392,0.20425943561349244,0.108878039294079,0.39227985370674756,0.29237953574400233,0.0,9.541074324968991e+295,25.930968988614186
Liquid LFM2-8B-A1B,Liquid LFM2-700M,structured-wikipedia,GLM,hc_values_per_expert_standard_1_new.parquet,4.102757370479916,4.0,4.683617975384029,6.0,0.0,0.0,0.14105647342548797,0.11389323609226323,0.12632629051565797,0.1376753732203133,0.14091578318717057,0.18104991795628428,0.0009577987208483595,0.04244314352099354,0.08174156775379021,0.1400986747046396,0.07145009257126969,0.04458472276186776,0.05171197080872354,0.0549619401180251,0.03295320197274708,0.12406226923741022,-0.023999811667505394,0.09805716568947458,-0.05968082018940684,0.07162021992433108,0.15772354781394513,0.11837326477080731,0.13159252674832045,0.051094240268445494,0.046353181403110566,0.1504051931483279,0.22190947413359635,0.03746887967738705,0.16825692842527976,0.056923275996283926,0.1994084501313404,0.0007255452136015204,0.21028771963273812,0.15392862466050045,0.09372037337963356,0.11787658924647297,0.05974085392982187,0.03288064782242652,0.16759538899913967,0.25232044029886536,0.08341829902820709,0.2076435668314747,0.06978561702153163,0.2334996224884354,0.053193969780828125,0.26191884940076887,0.11472680827365396,0.05747307144708013,0.06959086106458828,0.04736756551478209,-0.0008074481248462796,0.15379024924340584,0.24401827549481736,0.09807200136537468,0.21402700161765228,0.09331445302862959,0.2675173567355989,0.08624642944468051,0.29854243863393676,0.10125324121573673,0.03517314163886322,0.05472853038884426,0.04252339498327418,-0.009197236537485219,0.1649103542146067,0.2524172515559297,0.12993968973358508,0.22426446930312552,0.12024260438856221,0.29085721124488667,0.1335507896795251,0.31840016299199614,0.1069304747649671,0.007599449204025043,0.09506980037259705,0.09055083533835635,0.05288425757081643,0.1904719076108372,0.2715247892443019,0.13361472837097899,0.22944126555009536,0.1521012848415766,0.274873438287747,0.08980587755135971,0.25858382453026935,-0.4519197968381509,-0.550876729231127,0.10790207061566082,0.0,20.88974493545485,10.952000680100285
Liquid LFM2-8B-A1B,Liquid LFM2-700M,structured-wikipedia,GLM,hc_values_per_expert_hat_1_new.parquet,4.522087587062304,5.0,5.335893521610533,7.0,0.0,0.0,0.13448600600346428,0.11389323609226323,0.12737742155413495,0.11403102350883319,0.14091578318717057,0.18390487197062913,-0.02322013492952866,0.04244314352099354,0.084310327976838,0.15770614093299293,0.07145009257126969,0.04306709357729695,0.041601514692002226,0.054014067649321346,-0.00628447956697316,0.12711454661827254,-0.06481955454359886,0.10357122869944554,-0.08366363434821156,0.07499392380546925,0.15243712579201038,0.11837326477080731,0.13421469990251855,0.045626870255116206,0.04713493253286896,0.12228597805895147,0.2253191287071717,-0.011676582015885171,0.17280925765791835,0.018655419011216846,0.2017871896010044,-0.06982368160488904,0.2165113642807572,0.158306136905995,0.09372037337963356,0.1192920543142463,0.07046037194480614,0.03146218633176085,0.14628662461800834,0.2567118200950367,0.0339985231775327,0.21472829109616562,0.0339004481798397,0.23828087160130923,-0.029879658580495613,0.2736958849290405,0.13075235727725204,0.05747307144708013,0.0730122992255433,0.08132752495034198,0.0016141734221665116,0.14520066687227642,0.2467078110637613,0.06749216724645951,0.2191755117928017,0.06427071804072987,0.26764599623880186,0.007750890617136542,0.30313901957763023,0.12646696784440198,0.03517314163886322,0.059600830331192706,0.09651554224364953,-0.004659081600560347,0.1674423448914967,0.2534818836858728,0.11393729533641311,0.22728294850168185,0.09688228745247922,0.2871389379699246,0.05406343836806293,0.31772372922254877,0.13060796073067232,0.007599449204025043,0.0950231066565022,0.12897614119008938,0.052468164660222194,0.1921129057637398,0.2722390117402073,0.11891041796865767,0.23121588042624228,0.1303841932135324,0.2758967734767257,0.030701261205254095,0.2614231396844202,-0.709291214644474,-0.6284244843057062,0.08988099834843938,0.0,20.88974493545485,10.952000680100285
Liquid LFM2-8B-A1B,Liquid LFM2-700M,structured-wikipedia,StudentT,hc_values_per_expert_standard_1_new.parquet,4.210046751264192,4.0,4.539643163820246,5.0,0.008253029291098177,0.0,0.13678741535166364,0.06499877027713108,0.13637847736711864,0.13554050478915125,0.08017527857006537,0.17250195439273305,0.003774524151473032,0.023878801219653793,0.05609693386144009,0.1330128912001906,0.041119969057477286,0.08028154350567855,0.045204503870365835,0.0686972628421004,0.024267364055076363,0.10846775194112676,-0.027310814735730406,0.05778420850006486,-0.03892120621492116,0.038134767960966584,0.1537865539818663,0.0719530631543395,0.15127078425444165,0.05211958787253408,0.07577633234720522,0.15044035530141503,0.21242811767805636,0.035086938988194885,0.1521741172762678,0.06147279162305411,0.1620074687759924,-0.004221148501097187,0.15181081236570956,0.1564668826138922,0.060396962357860635,0.14795905997364672,0.07993101715702096,0.08038360661363064,0.18096168589367106,0.255864069709918,0.1044519350414485,0.2100047700163071,0.0863350997246079,0.2047153148938146,0.060775156256060864,0.21215086153753943,0.12372318863349974,0.04028394397968234,0.1062346322224702,0.07832574602580158,0.056317500975736144,0.1843482517458257,0.27030533013118835,0.15199315227083848,0.24470921840351634,0.1265160160983301,0.2653717331670002,0.12844706840596032,0.28079159163690864,0.11919266605270035,0.02818867746918411,0.09535955310070475,0.08363916018361561,0.04913467250274232,0.20614623244583702,0.28615367307475514,0.19948425613762,0.2650083928577495,0.15817088313603733,0.2942358998244802,0.18549765055681341,0.3124097272588336,0.13173086638651116,-0.017440555807630806,0.12487551144954095,0.1411815941261973,0.09833292069598037,0.23607639856105228,0.2971922913292161,0.20851154115376208,0.2575024469070803,0.18933015727442876,0.2797906418833529,0.14019621231185317,0.25062435120270493,0.12203757916085634,0.014438485305296076,0.24434383802046497,0.0,183.67289689556716,15.852236588033065
Liquid LFM2-8B-A1B,Liquid LFM2-700M,structured-wikipedia,StudentT,hc_values_per_expert_hat_1_new.parquet,4.442705848678561,4.0,4.970995134052094,6.0,0.008253029291098177,0.0,0.12874632777709275,0.06499877027713108,0.13795354118519904,0.11019323617744392,0.08017527857006537,0.1655353074969992,-0.020788110101371736,0.023878801219653793,0.04419745357244362,0.1495344378784645,0.041119969057477286,0.09375608761275542,0.03703541874119095,0.0700797349691637,-0.009990308988839815,0.09871841939086827,-0.06380604656892518,0.04239800804691652,-0.06275363936273752,0.02456766846863222,0.1460800968267636,0.0719530631543395,0.15754031288276454,0.04464442792053142,0.08269772319604249,0.1175198727361553,0.20461022173846236,-0.01436004021050613,0.14131806768367602,0.018402939981304274,0.14253349639988072,-0.07296240234444912,0.12702514948338445,0.15707803516234586,0.060396962357860635,0.15951176383411536,0.08087516340495428,0.09406242123206635,0.1512455453190196,0.2526842722548717,0.04680212310698208,0.20652061572150554,0.0424877159784507,0.18706653273248297,-0.02323604798999164,0.1918170497318849,0.1322461712434722,0.04028394397968234,0.11984794528262022,0.09052099140406232,0.07271031305793978,0.16055357667398107,0.26900534435748225,0.09485801541247066,0.24562769794060607,0.08416659312009393,0.24909070872520092,0.036016055534793416,0.2646891695647425,0.13304298052841987,0.02818867746918411,0.109094026214965,0.10483881102742189,0.06563064499326768,0.18595019935885426,0.2857312074030416,0.14302615050330988,0.2675605891946794,0.11547783222745091,0.27901875848043556,0.08522731996280838,0.2983602957473126,0.14040840705514468,-0.017440555807630806,0.13107620823178395,0.14608736435452196,0.10731235323186822,0.2144527195169476,0.2985514463212058,0.14981254551076795,0.2614984589038349,0.15099739292556708,0.2753735019028557,0.05521617414185479,0.24691620310771864,-0.07609462465387394,0.01441338804531834,0.19940516765507715,0.0,183.67289689556716,15.852236588033065
Liquid LFM2-8B-A1B,Liquid LFM2-700M,structured-wikipedia,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,4.301116305696022,4.0,4.1318576471710715,5.0,0.00019082148649937983,0.0,0.12009658459232846,0.07583040858880159,0.11515288986526509,0.1353858742935598,0.07980248335963845,0.17737915347458172,0.02626056028747218,0.008623662157890401,0.09179837863433497,0.09383602430485627,0.0672067464309112,0.023354511230930117,0.005098937992669592,0.04052672059321854,-0.013818423183039651,0.10259165216534363,-0.02602328541870802,0.08738993608251608,-0.030479345014745824,0.07541342492495136,0.14298363184090884,0.10563928463906828,0.12971210774144754,0.030556547494351615,0.04673707962829941,0.1610443491471295,0.2299653260079854,0.002389000060238584,0.15555063793485363,0.09051122742145279,0.21424711503732138,-0.03101006395902616,0.18971919648832547,0.13470862726958616,0.0948616498338491,0.11639423829329801,0.057820110313425536,0.043716204904664754,0.17632760944123688,0.25355287203827076,0.05735507705087936,0.1938682115426381,0.10414658398562628,0.23696152271395485,0.017496337619235056,0.22993021592736074,0.09793298748169912,0.05200795986691084,0.07625410780291589,0.050915293192242646,0.02210119156529019,0.16631144839096565,0.2588595144942323,0.08208951679899018,0.22120061213154313,0.12867573636277596,0.2812055610515367,0.06012023789163753,0.28463947611509416,0.08624446319963076,0.029207416691367283,0.06354925095726141,0.045573010209753004,0.0135606234804602,0.17401332722567298,0.26506199157588584,0.10492995803821288,0.23092342601439078,0.14882501529603254,0.29895087520498076,0.09588018862855914,0.30386889676277484,0.08547449624703292,-0.010418385746011264,0.09396264830135673,0.045414279974269764,0.05693516036800627,0.18460556495403962,0.2740282129934756,0.07443701229676211,0.22629406867911683,0.16579586280170858,0.27941506705386526,0.05509862083975612,0.2503901677994159,-0.4494749647361369,-0.5939641941868683,0.140530108270933,0.0,35.05009134589847,10.251714942513589
