Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Qwen,Qwen Small,competition_math,KDE,hc_values_per_expert_standard_1_new.parquet,11.749753554164638,4.0,15.894259890494912,24.0,0.01810040737793508,0.0,0.1299390148077731,0.029467814673839025,0.07728651370919978,0.21263001329872494,0.02901103711650974,0.12365495650053127,0.08854929806130643,-0.0030199316550417856,0.04928252898298636,0.04138971674646666,0.03248774632888081,0.028003984726213425,0.07803512282574608,0.025262594121464404,0.12886704338835805,0.03833013826207252,0.05272422228224772,0.013051606558344964,0.08450645768790825,0.04466544805486948,0.13552762988774042,0.012906390527393966,0.06531140601344576,0.09810334292876179,0.019138999554285503,0.1885173841468032,0.10346403843477653,0.10952531992088514,0.022449441579965836,0.15236297815608402,0.0911259136127165,0.07163061708348589,0.01548965709603814,0.11856088706861677,-0.0038524531445152882,0.03592470142658284,0.1097268530858655,0.002246329611145141,0.1916079299851975,0.09701077633614379,0.10256645589874634,0.0012819837348784753,0.15391352419265014,0.09857341499456831,0.0416088286162556,-0.00023946775736350702,0.11023382264031525,-0.005398253782672766,0.022753676346108156,0.11264206532327357,0.002353829948816314,0.22611707361074573,0.13001192689396263,0.15034353880801501,0.04568161262775233,0.19705132799492914,0.14773852010652608,0.09655669914039657,0.05683515639786027,0.10323427516447534,-0.006258305832761449,-0.0016567073266996685,0.1546734481790269,-0.04106752300247195,0.2485048890890335,0.12810268274416853,0.011770400558969694,-0.07289577887938414,0.2268230586631928,0.162521781928497,-0.1197215214160544,-0.056899740883972136,0.0793015054600542,-0.008873614022190241,-0.058707392401110656,0.1362415939364779,-0.10993475219716385,0.2606959112440731,0.08910947872719438,0.005378453811650785,-0.15130183316923132,0.2571021871958762,0.15463382032475834,-0.1051153372562072,-0.09723176064709829,-1.06199561197331,-1.098673622720169,0.1253860439325779,0.0,9.501526182643085e+295,21.68397456655981
Qwen,Qwen Small,competition_math,KDE,hc_values_per_expert_hat_1_new.parquet,16.115502927657754,25.0,19.57453353444897,26.0,0.01810040737793508,0.0,0.1049109050545163,0.029467814673839025,0.08224160846620543,0.17560228691865282,0.02901103711650974,0.12677609202695012,0.07621704025210427,-0.0030199316550417856,0.04666158363659349,0.02869386480241204,0.03248774632888081,0.035580024829611936,0.05414584366360438,0.031001349744572287,0.09408805261203593,0.04199274795725682,0.042121787136307154,0.010036091907202973,0.07216570363569569,0.04207643670228562,0.12963673294950945,0.012906390527393966,0.06913517142243383,0.09245112274112015,0.02358234832863333,0.1655181771361155,0.10195019260616209,0.08854835976876602,0.02054461576731791,0.12496842403430394,0.08583825513291966,0.046966909986118716,0.009120698512593,0.12757109254912452,-0.0038524531445152882,0.04126636327068384,0.1163488621183772,0.00936874537225119,0.18074831555766752,0.09574790663442789,0.0971098422874415,0.0016356305741768843,0.13171545041046484,0.09231367862910131,0.028577872811417392,-0.005951181073763305,0.12441017014781007,-0.005398253782672766,0.029289157041671822,0.12470622538401625,0.010742854194548406,0.21148273338573573,0.1275089154354697,0.13818973982651242,0.045796734380264596,0.1662339768843657,0.1389830692858185,0.07048728371341594,0.049746192127143686,0.12501534534791872,-0.006258305832761449,0.002145098914399418,0.15276355565005023,-0.036317778747801586,0.23815031834692763,0.12718124689712737,0.03910029204342058,-0.07595998667822856,0.1956990873564476,0.15820363423054676,-0.08331876800493904,-0.06493060955392432,0.10837768149622862,-0.008873614022190241,-0.0573087997531289,0.1461733027512195,-0.10845713184547019,0.2584703502667265,0.09011161650205826,0.05370144150713637,-0.1513619986468801,0.23176293232391557,0.15477133757911626,-0.053403153548517074,-0.09851858887140148,-1.658771542517585,-1.2835102843101422,0.09524173210780816,0.0,9.501526182643085e+295,21.68397456655981
Qwen,Qwen Small,competition_math,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,14.014062258750311,15.0,17.205434872976472,25.0,0.00019003052365286174,0.0,0.13736803330371827,0.023299660323165043,0.07120961142249568,0.21778750977011935,0.02503458524681748,0.10109256793989405,0.0851947266714613,0.00013293712855331444,0.02996670986746081,0.05217330663225697,0.02316672319461173,0.04124290155503488,0.021187442575804242,0.01911655699058785,-0.04064446938876579,-9.376892618875486e-05,-0.07466569716027796,-0.024693157358786157,0.008888825427179337,0.01004752464923158,0.15802382829276024,0.0563486820313468,0.05954333828404232,0.09827000184372395,0.014248055404528844,0.20468348552169696,0.07402864375893758,-0.03365113321466431,-0.023943247478601385,0.15643167155696908,0.05459958022156329,-0.13072939274134945,-0.04570399816025447,0.14722461487331853,0.04969411864827189,0.040610733494260226,0.15801425970004543,0.013050136898683489,0.20598394796707126,0.05785135765208451,-0.01099474425348107,-0.037730246318267005,0.14852698630446842,0.04234642883919837,-0.15464081538608218,-0.06209090112957699,0.1342730124288834,0.0205123181615091,0.032349410156730256,0.17642060969870577,0.013415801815729095,0.22320489836878699,0.05833628147036041,-0.008897539631246714,-0.047520104798956825,0.17293309590269262,0.047523211682273185,-0.16781204418516144,-0.07350433904490569,0.1328986704514975,0.015881421977704736,0.013925617311542704,0.19266836687921146,-0.003610195734460427,0.24959373119893014,0.058951414648053924,0.0008662032207306185,-0.059762380502922666,0.20354368601520226,0.06258596870676814,-0.16789393348356166,-0.07295200874327987,0.11496211020146228,0.07197053047943609,0.003177827720026064,0.1693526347635467,-0.01607811433583865,0.2719730185736316,0.05228552842193489,-0.013298292338222101,-0.08567807577528729,0.24315263433620166,0.06146482713979911,-0.15673428851442703,-0.09281895218465566,-1.2601377312743016,-1.1715261709306521,0.058334578950696485,0.0,102.2919449786948,18.885377516557952
Qwen,Qwen Small,competition_math,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,18.211302065394253,25.0,20.741499103293467,26.0,0.00019003052365286174,0.0,0.10921743691807886,0.023299660323165043,0.07343460224890228,0.1766441052132298,0.02503458524681748,0.0990862659156655,0.07192985746732844,0.00013293712855331444,0.024691645335095807,0.037287579450750424,0.02316672319461173,0.048742956913806465,-0.011662164823891121,0.02254004056979101,-0.07220380941979525,-0.00024526067913722163,-0.06924075038997322,-0.029272474791842036,0.0030813460572300336,0.005366486348372807,0.14486784201328556,0.0563486820313468,0.0643088870284661,0.0744087668127371,0.02063406782333059,0.17492688258073702,0.07196282214975613,-0.05534894544088942,-0.023401795741070878,0.1255672569480561,0.04775827561373683,-0.14089653208293462,-0.05037125662105978,0.1458185898893499,0.04969411864827189,0.0492174544801158,0.14198311645488612,0.023226069650886538,0.18936970060074038,0.05778370638329841,-0.016619240135084427,-0.03433223604180612,0.12757905004984704,0.03488332740039919,-0.14797936151639665,-0.06654996560758496,0.1387085259006313,0.0205123181615091,0.042597459017840476,0.16455095106335793,0.02509075858210367,0.21167500367693598,0.061034974049453565,-0.003648699263215244,-0.04056308392495456,0.15436089374627493,0.04230338789073253,-0.15049152664068,-0.07482473340772719,0.1399753675851827,0.015881421977704736,0.023055463135412256,0.18128777186580367,0.0068120643818483815,0.23899271430463703,0.0640613181646271,0.00846517351971123,-0.05014655459543711,0.18432802141795157,0.06142763546782895,-0.14823283278858856,-0.06984622710164438,0.11897351666117935,0.07197053047943609,0.00758752106404662,0.15208343526886964,-0.010907161340604045,0.2598845263462186,0.06087005324205448,-0.0026853703725252445,-0.07329891457170751,0.22524996278524156,0.06853211190183138,-0.12928470402781822,-0.08176673597013297,-1.785093653737385,-1.3677517322517747,0.053091827808878826,0.0,102.2919449786948,18.885377516557952
Qwen,Qwen Small,structured-wikipedia,GMM,hc_values_per_expert_standard_1_new.parquet,7.785300506879073,3.0,10.435734974656047,5.0,0.193881245474294,0.0,0.06951563160279114,0.003901122591196888,0.0737001793551533,0.1269777584167548,0.012944629070819282,0.12168623827657708,0.08923411262581638,0.013229501519905758,0.07632879755403302,-0.01971848102302523,-0.00932837892870887,-0.0026286181988797175,0.023867412488922417,0.03198403196635089,0.04855007503409822,0.04206886118873144,0.037326981755873435,0.017664596817617943,0.07132988636060758,0.05834855912372719,0.099009616126944,0.007705203976336347,0.12138527995790585,0.05660820601438638,0.09082666470926182,0.1853736367307345,0.19550605232528817,0.12247222830343922,0.13800776597322317,0.16930224375825154,0.15935514511463567,0.12107424652444473,0.10571052256407111,0.07270350455452412,0.009402647362442333,0.08597690591563283,0.042598573799165006,0.06123990630837398,0.16269393767618115,0.16868794328472414,0.12052296398485786,0.1291362318457354,0.15334534705268993,0.14669992968569578,0.12620407641907613,0.11708154624844679,0.027069324187432985,0.014127567342682073,0.03214493849270927,0.005756452606984071,0.011930447128646082,0.11232511601246892,0.11365970765140185,0.09129355030562357,0.09341240432412427,0.12706640364522714,0.12336640966886332,0.1209792826869214,0.11716181005841986,-0.03036832668714094,0.02369927449016428,-0.02938929174103208,-0.04576850890185811,-0.04577031291130723,0.07433443277414481,0.07369735875598561,0.053176948084712454,0.052266621235503755,0.13266162693182865,0.13075767397927468,0.12072351572588691,0.11949667940537688,-0.03281777144332404,0.03753552150380089,-0.0240377987710221,-0.05301469609253242,-0.04396297373155217,0.044427324023098715,0.03315526592013675,0.04913470055341238,0.035363935950706624,0.09692425884940892,0.0718261857158597,0.12586228836663704,0.09707289061637876,0.48774311702459233,0.25436155146580336,0.8020615783944058,0.0,9.051412020275162e+295,96.23096563446141
Qwen,Qwen Small,structured-wikipedia,GMM,hc_values_per_expert_hat_1_new.parquet,10.391202027516293,5.0,13.932250181028241,12.0,0.193881245474294,0.0,0.03381212904676677,0.003901122591196888,0.04214341186577316,0.08164941589150096,0.012944629070819282,0.0912172842526387,0.07150417739993495,0.013229501519905758,0.07421523197924221,-0.03769204835316818,-0.00932837892870887,-0.03207182011346905,-0.012954846677299656,-0.011352689659584796,0.005070028068685994,0.0036936539009268933,0.02396001839521667,0.01994226273510054,0.05448339167026224,0.05759551850172766,0.05591826151697505,0.007705203976336347,0.10618198464529488,0.00989658144259589,0.06862429840221093,0.13701541735592487,0.19513427823596802,0.06862766528774285,0.13724969468042897,0.14467600850641477,0.17599916490222656,0.09264205172066092,0.1297906540884223,0.04168822462751527,0.009402647362442333,0.07764660901991996,0.01136136185735484,0.05102228985010973,0.1262573704450873,0.17604488122285356,0.08045670144576753,0.13811662874300942,0.1360994071150704,0.1671163713023896,0.10411119082836168,0.1420619691673481,0.004864547675441867,0.014127567342682073,0.017291653218614547,-0.013586879733444067,-0.003191165437856815,0.08547951537960005,0.11691282588615716,0.06117665175168671,0.09646162346583459,0.11394134975858292,0.14418279252285734,0.10020288044675804,0.13799932831202041,-0.041667763818641554,0.02369927449016428,-0.05064831445671048,-0.05070707058229862,-0.06594985050308474,0.05003838070902795,0.06685555059721171,0.027555875519395992,0.04477147440503135,0.1119508335934262,0.14421545311278244,0.09142131727264165,0.13095970051542563,-0.0470272783598714,0.03753552150380089,-0.05261128891853448,-0.058618998252867864,-0.06976372001452845,0.049908870891437924,0.038497138299106545,0.050485225427984844,0.038778467685616325,0.12023229009346452,0.11098953154820412,0.13395384857945195,0.1305223205070487,-0.23580097259300767,0.24431078247015897,0.48968960184940147,0.0,9.051412020275162e+295,96.23096563446141
Qwen,Qwen Small,structured-wikipedia,GLM,hc_values_per_expert_standard_1_new.parquet,11.683019551049965,3.0,15.86445510499638,25.0,0.0,0.0,-0.013781087704729068,0.007114540870767904,0.04851292420577057,-0.0044692197373105685,0.03324776494997603,0.03732377505414008,0.011563139255454451,0.03774850215943396,-0.010197763221450214,-0.02534422696018352,-0.030633961288666058,0.058710687427220784,-0.03458258585233051,0.04834832402030931,-0.03675933497498996,0.03442592556803847,-0.007069724674525607,-0.01408809244240394,-0.0036040098066273574,-0.011888016834577457,0.0398411000999251,0.03016484913916511,0.09019149460263418,0.002401069772699532,0.08362663046776306,0.06696195549385144,0.06802868642109712,0.008392443743991737,0.056184904743215684,0.05654281111633343,0.0011713071114928639,0.010007160015136974,-0.009526843054909176,0.0356038077505558,0.03028027177451978,0.06703222312919146,-0.028518867808716653,0.057432577723812626,0.05764098446920403,0.04793755279982957,-0.04278981642996068,0.03173962974869332,0.04290331868960317,-0.007746314798243927,-0.029279257209780557,-0.02040603851001055,0.023144727535103934,0.03939521772294731,0.0433383124890674,-0.04923461168940944,0.034133138424868155,0.026251940547759124,0.031844809903400065,-0.08452616760065557,0.01813099550065717,0.011266641359839586,-0.0030589094524837196,-0.06376655821770949,-0.012146816763698795,-0.010137468987281299,0.03064330597009599,0.03321961877147147,-0.06418252218424793,0.029478360608210748,-0.0016047990078519644,0.0314114370289515,-0.10419279162544619,0.022513127783431546,0.008653235668097906,0.00691647078429854,-0.07189875089814829,-0.0011406619857581017,-0.0008342787494791254,-0.010156517596591388,0.05119985005447132,-0.02769059252547603,0.049204398908938886,0.03051883019494209,0.0260578465411859,-0.06340303986208466,0.013203208864678588,0.04233114159993003,-0.02184315164505255,-0.05503380336480286,-0.03721984758292719,-2.0952190418021965,-2.009185300086483,0.013176966415243026,0.0,22.296858242620754,15.748936164644196
Qwen,Qwen Small,structured-wikipedia,GLM,hc_values_per_expert_hat_1_new.parquet,18.29842505430847,26.0,21.273669442433018,26.0,0.0,0.0,-0.015902202728129214,0.007114540870767904,0.04621007179064471,0.0031670639823665886,0.03324776494997603,0.03367474163367558,0.02510467257474356,0.03774850215943396,-0.012366279899519257,-0.041006875302872774,-0.030633961288666058,0.058576351690163966,-0.029726307050758342,0.046042711542420484,-0.015056369748747096,0.03057056794259875,0.017295052091672425,-0.016544121854109917,0.0186124708318249,-0.014179900280542425,0.04154005365083985,0.03016484913916511,0.09880549084150533,0.011523458838618562,0.09199027110106497,0.09396456627239307,0.074413117601215,0.05865388255023128,0.06182626194708304,0.09560570319576167,0.0011118977670369263,0.07589439259017008,-0.01044595761790335,0.025600190294558088,0.03028027177451978,0.07644215771949589,-0.0313321202398739,0.06621788870578806,0.06522563194074776,0.05419941815566742,-0.010604487052429399,0.036635219881547,0.06559431033454076,-0.009516918256868503,0.020917911016427582,-0.02346849748701495,0.015790556610031075,0.03939521772294731,0.048139308691243526,-0.045290104490636876,0.038125570814968486,0.03249475593613776,0.034767470485981604,-0.04956106192924933,0.019711672281420713,0.02803662023827579,-0.004242076628741735,-0.019397680513806664,-0.014319616768286268,-0.014463045037673206,0.03064330597009599,0.035108956743410115,-0.05576805283769908,0.031090723087035158,0.0033885593329576,0.037041628438906966,-0.06944734125213496,0.027454470611627632,0.020003639294944045,0.01249387222614066,-0.03404716788801369,0.0037983497625740685,0.0021697177331819854,-0.010156517596591388,0.05491548812132064,-0.016016994456887465,0.0529229991798137,0.03147830436570262,0.034568736769870434,-0.04140731600939939,0.02118052039699544,0.0402771731474516,-0.01444842806617071,-0.03825820468630042,-0.030558452719665077,-3.0118800564358317,-2.8392720075696847,0.011485928737115816,0.0,22.296858242620754,15.748936164644196
Qwen,Qwen Small,structured-wikipedia,StudentT,hc_values_per_expert_standard_1_new.parquet,10.05525887038378,4.0,13.409259594496742,8.0,0.004389934829833454,0.0,0.027470253526114118,0.0032605053603403603,0.04597037688483925,0.037325404839941005,0.0025630621378277115,0.04343966053000277,0.017102902989557543,-0.0006082780620735428,0.0017422111259095575,0.010367350536556574,0.003868783422413903,0.0442281657589297,-0.007244716110946182,0.03248855546246628,-0.007006925272050919,0.023372018981370594,-0.0004971478060915375,-0.009134592139458414,0.012851258104623906,-0.002695744265489534,0.08008346130734861,-0.007034875179383578,0.12467878221902934,0.02966956274668625,0.10120744384850383,0.11606197951292702,0.12673353520342445,0.05802737808981379,0.08984084377625201,0.08551971505936526,0.05124094839995389,0.05426629742861156,0.021491632516637157,0.07829345255820715,-0.010432633657448908,0.1049831973276634,0.002439745624227288,0.07038827263961389,0.12831226321768224,0.11510621917660872,0.03007715850013158,0.057347543983343456,0.09662257665998154,0.04635428742252387,0.04091358957235177,0.0017218992846385157,0.05420617923077944,-0.014440377939524072,0.06909395712857279,-0.018093407469103512,0.03778873510729419,0.10191709472908331,0.08115613821325343,0.0034752923361847884,0.025742614468576168,0.08280541856585868,0.03752200225706316,0.02467689198683484,-0.005637601157126733,0.012877102264436134,-0.016519278439889967,0.030895751150953332,-0.02425362727834941,0.019700088052035675,0.06967844599408671,0.05780717875034696,-0.011707209853509296,0.016988424661256656,0.08023504259525802,0.04499650669078404,0.010175936428840803,0.001822198029882328,0.022462553801835025,-0.019961757727428912,0.05006891602395173,0.02145218987425335,0.04938471441427209,0.07631894469557424,0.03855095390610634,0.0336144197888755,0.004855041646816739,0.07843675507758856,-0.003632798405405485,0.021594835013445484,-0.048730463819143484,-1.1343871428765102,-1.1685773804921524,0.09962494892078,0.0,406.7245047811494,26.7185539631105
Qwen,Qwen Small,structured-wikipedia,StudentT,hc_values_per_expert_hat_1_new.parquet,14.008463070238957,11.0,17.58481173062998,25.0,0.004389934829833454,0.0,0.007893820026568896,0.0032605053603403603,0.03480195494854178,0.016999874142190903,0.0025630621378277115,0.0318187461858627,0.013779770712880501,-0.0006082780620735428,-0.00018915495392365315,-0.005885950686311606,0.003868783422413903,0.034991109902465435,-0.035019283043858866,0.019219448528220762,-0.0349419161658223,0.009236008878160638,-0.0039164691308353336,-0.011883721721565065,0.007801100912953238,-0.005086522110979251,0.05696511182566098,-0.007034875179383578,0.12769594123836647,-0.00591678266517328,0.10402173153138936,0.0994553000621313,0.13576586129899257,0.03136781783411604,0.09839885324436308,0.08648048578033884,0.06153559776913865,0.05417161909317422,0.03126134053049748,0.05735881263015538,-0.010432633657448908,0.10905973882901232,-0.024270411238008886,0.07312883659154709,0.11339930102196563,0.12631431078129882,0.013483063900774766,0.06619853564498601,0.09912695476907274,0.057999965286980044,0.04777593189846757,0.01141455844169846,0.0338931251419815,-0.014440377939524072,0.06701824960043706,-0.04251371269435401,0.03332184702567946,0.0851241817011941,0.0835995476510791,-0.014022072169907793,0.02460292501834106,0.0816341203716255,0.04320606444364085,0.0271216185076527,-0.002323944953048894,-0.00016143638871131925,-0.016519278439889967,0.02322635753035463,-0.03954577100431409,0.009633251338764685,0.0538707172568921,0.05989639332610387,-0.027758585338468974,0.015324954456933293,0.07282833808862446,0.05599822995371861,0.004898410496149787,0.01035621510448414,0.0038411387081943686,-0.019961757727428912,0.044610766547198547,-0.015880095261805498,0.0439087334038029,0.06312017721799293,0.0505972595695383,0.00982462327658337,0.014939349502367999,0.0813328343056487,0.018805026455225048,0.03112384538200275,-0.02890873432587317,-1.6831305269369483,-1.5247497641602035,0.08455510775903233,0.0,406.7245047811494,26.7185539631105
Qwen,Qwen Small,structured-wikipedia,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,9.542043808834178,2.0,13.67799601737871,12.0,0.02661115133960898,0.0,0.04977135655356804,0.0412473313228751,0.060020778895541436,0.07380546400256624,0.039322837634121234,0.07229617147651866,0.039717224728231644,0.0020524047545208792,0.024288206813505808,0.010054131825336397,0.03919492656835422,0.03573257208203563,0.039000611967857896,0.04436949615804844,0.06386437001047561,0.05834499700360688,0.03960528144026636,0.024854512617317016,0.04020636555537225,0.02573439409307832,0.09866539433658347,0.03024259295544797,0.11374398306791986,0.08942230220241766,0.10952559648238737,0.14846690318610678,0.13396710255628244,0.14272478555285056,0.13628657724134663,0.11367298706594457,0.07459730492186756,0.11533803311849875,0.08283842180487852,0.08470602143747569,0.004064943577592302,0.08692317147227084,0.08378722453792188,0.09575443937146925,0.14589127132943064,0.11014938600949956,0.14905329628378938,0.1251905715354863,0.11486604698092456,0.06006987505879971,0.12053685432096567,0.07178958969957741,0.05275360440777045,-0.005584438113364478,0.04939296852098711,0.05319841744745997,0.054400885852774666,0.10933654718212146,0.07123946333848111,0.11255098736228383,0.07983045017574163,0.09474983942503701,0.045274592615583135,0.09874408107727586,0.05177173135113808,0.009098176283245852,-0.0069285039997776035,0.0005957544791436106,0.006224664899980562,-0.006869084486270146,0.07615488080805327,0.0444731029977395,0.0791881499264501,0.05285366455993062,0.09300236110893365,0.0593456702666089,0.10015859033146318,0.07861312253012544,0.003922484755619002,0.0209883699662649,0.009183795468619659,-0.010688158870180198,-0.02020393759753683,0.06436187818117337,0.023536672261685057,0.06859191135632255,0.028872154267401074,0.08292635507328647,0.02166940278701704,0.10502992582190095,0.06175155200106847,-1.0992709750597904,-0.9880305066912924,0.18486839120992038,0.0,2.0818247646632874e+297,33.17234929030288
